8.895000,0.123476,-0.047805,-0.095848,0.053399,0.012038
8.900000,0.122996,-0.047537,-0.095311,0.054353,0.012038
8.905000,0.122518,-0.047265,-0.094765,0.055301,0.012039
8.910000,0.122043,-0.046987,-0.094209,0.056244,0.012039
8.915000,0.121571,-0.046706,-0.093644,0.057182,0.012039
8.920000,0.121101,-0.046419,-0.093069,0.058113,0.012039
8.925000,0.120635,-0.046128,-0.092485,0.059039,0.012039
8.930000,0.120171,-0.045832,-0.091892,0.059960,0.012039
8.935000,0.119711,-0.045531,-0.091289,0.060874,0.012039
8.940000,0.119253,-0.045226,-0.090678,0.061782,0.012039
8.945000,0.118798,-0.044916,-0.090057,0.062684,0.012040
8.950000,0.118347,-0.044602,-0.089427,0.063581,0.012040
8.955000,0.117899,-0.044283,-0.088788,0.064470,0.012040
8.960000,0.117454,-0.043960,-0.088140,0.065354,0.012040
8.965000,0.117012,-0.043633,-0.087483,0.066231,0.012040
8.970000,0.116573,-0.043301,-0.086817,0.067101,0.012040
8.975000,0.116138,-0.042964,-0.086143,0.067965,0.012040
8.980000,0.115706,-0.042624,-0.085460,0.068822,0.012040
8.985000,0.115278,-0.042279,-0.084768,0.069673,0.012040
8.990000,0.114853,-0.041929,-0.084068,0.070516,0.012040
8.995000,0.114432,-0.041576,-0.083359,0.071352,0.012040
9.000000,0.114014,-0.041218,-0.082642,0.072182,0.012040
9.005000,0.113600,-0.040857,-0.081917,0.073004,0.012040
9.010000,0.113189,-0.040491,-0.081183,0.073819,0.012040
9.015000,0.112782,-0.040121,-0.080441,0.074627,0.012040
9.020000,0.112379,-0.039747,-0.079691,0.075427,0.012040
9.025000,0.111979,-0.039368,-0.078933,0.076220,0.012040
9.030000,0.111584,-0.038986,-0.078167,0.077006,0.012040
9.035000,0.111192,-0.038600,-0.077393,0.077783,0.012040
9.040000,0.110804,-0.038211,-0.076612,0.078554,0.012040
9.045000,0.110420,-0.037817,-0.075822,0.079316,0.012040
9.050000,0.110040,-0.037419,-0.075025,0.080070,0.012040
9.055000,0.109664,-0.037018,-0.074220,0.080817,0.012040
9.060000,0.109292,-0.036613,-0.073408,0.081555,0.012040
9.065000,0.108924,-0.036204,-0.072588,0.082286,0.012040
9.070000,0.108560,-0.035791,-0.071762,0.083008,0.012040
9.075000,0.108200,-0.035375,-0.070927,0.083722,0.012040
9.080000,0.107845,-0.034956,-0.070086,0.084428,0.012040
9.085000,0.107494,-0.034533,-0.069237,0.085125,0.012040
9.090000,0.107147,-0.034106,-0.068382,0.085814,0.012040
9.095000,0.106804,-0.033676,-0.067519,0.086494,0.012040
9.100000,0.106465,-0.033242,-0.066650,0.087166,0.012040
9.105000,0.106131,-0.032805,-0.065774,0.087829,0.012040
9.110000,0.105802,-0.032365,-0.064891,0.088484,0.012040
9.115000,0.105476,-0.031921,-0.064002,0.089129,0.012040
9.120000,0.105155,-0.031475,-0.063106,0.089766,0.012040
9.125000,0.104839,-0.031025,-0.062204,0.090394,0.012040
9.130000,0.104527,-0.030572,-0.061296,0.091013,0.012041
9.135000,0.104220,-0.030115,-0.060381,0.091623,0.012041
9.140000,0.103917,-0.029656,-0.059460,0.092224,0.012041
9.145000,0.103619,-0.029194,-0.058533,0.092815,0.012041
9.150000,0.103326,-0.028729,-0.057601,0.093398,0.012041
9.155000,0.103037,-0.028261,-0.056662,0.093971,0.012041
9.160000,0.102753,-0.027790,-0.055718,0.094535,0.012041
9.165000,0.102474,-0.027316,-0.054768,0.095089,0.012041
9.170000,0.102199,-0.026839,-0.053812,0.095634,0.012042
9.175000,0.101930,-0.026360,-0.052851,0.096169,0.012042
9.180000,0.101665,-0.025878,-0.051884,0.096695,0.012042
9.185000,0.101405,-0.025393,-0.050913,0.097212,0.012042
9.190000,0.101150,-0.024906,-0.049936,0.097718,0.012042
9.195000,0.100899,-0.024416,-0.048953,0.098215,0.012043
9.200000,0.100654,-0.023924,-0.047966,0.098702,0.012043
9.205000,0.100413,-0.023429,-0.046974,0.099179,0.012043
9.210000,0.100178,-0.022932,-0.045978,0.099647,0.012043
9.215000,0.099947,-0.022432,-0.044976,0.100104,0.012044
9.220000,0.099722,-0.021930,-0.043970,0.100552,0.012044
9.225000,0.099502,-0.021426,-0.042960,0.100989,0.012044
9.230000,0.099286,-0.020920,-0.041945,0.101417,0.012045
9.235000,0.099076,-0.020412,-0.040925,0.101834,0.012045
9.240000,0.098871,-0.019901,-0.039902,0.102241,0.012045
9.245000,0.098671,-0.019389,-0.038875,0.102638,0.012046
9.250000,0.098476,-0.018874,-0.037843,0.103025,0.012046
9.255000,0.098286,-0.018358,-0.036808,0.103402,0.012047
9.260000,0.098102,-0.017840,-0.035768,0.103768,0.012047
9.265000,0.097923,-0.017320,-0.034726,0.104124,0.012048
9.270000,0.097749,-0.016798,-0.033679,0.104469,0.012048
9.275000,0.097580,-0.016274,-0.032629,0.104804,0.012049
9.280000,0.097416,-0.015749,-0.031576,0.105129,0.012049
9.285000,0.097258,-0.015222,-0.030519,0.105443,0.012050
9.290000,0.097105,-0.014693,-0.029460,0.105747,0.012050
9.295000,0.096957,-0.014163,-0.028397,0.106040,0.012051
9.300000,0.096815,-0.013632,-0.027331,0.106323,0.012051
9.305000,0.096678,-0.013099,-0.026263,0.106595,0.012052
9.310000,0.096546,-0.012564,-0.025191,0.106856,0.012053
9.315000,0.096420,-0.012029,-0.024117,0.107107,0.012053
9.320000,0.096299,-0.011492,-0.023041,0.107346,0.012054
9.325000,0.096184,-0.010954,-0.021962,0.107576,0.012055
9.330000,0.096073,-0.010415,-0.020881,0.107794,0.012056
9.335000,0.095969,-0.009874,-0.019798,0.108002,0.012056
9.340000,0.095870,-0.009333,-0.018712,0.108199,0.012057
9.345000,0.095776,-0.008791,-0.017625,0.108385,0.012058
9.350000,0.095687,-0.008247,-0.016536,0.108561,0.012059
9.355000,0.095605,-0.007703,-0.015445,0.108725,0.012060
9.360000,0.095527,-0.007158,-0.014352,0.108879,0.012061
9.365000,0.095455,-0.006612,-0.013258,0.109022,0.012061
9.370000,0.095389,-0.006066,-0.012162,0.109153,0.012062
9.375000,0.095328,-0.005519,-0.011065,0.109274,0.012063
9.380000,0.095272,-0.004971,-0.009967,0.109385,0.012064
9.385000,0.095222,-0.004423,-0.008868,0.109484,0.012065
9.390000,0.095178,-0.003874,-0.007767,0.109572,0.012066
9.395000,0.095139,-0.003325,-0.006666,0.109649,0.012067
9.400000,0.095106,-0.002775,-0.005564,0.109716,0.012068
9.405000,0.095078,-0.002225,-0.004461,0.109771,0.012070
9.410000,0.095055,-0.001675,-0.003358,0.109815,0.012071
9.415000,0.095038,-0.001124,-0.002255,0.109849,0.012072
9.420000,0.095027,-0.000574,-0.001151,0.109871,0.012073
9.425000,0.095021,-0.000023,-0.000046,0.109883,0.012074
9.430000,0.095021,0.000528,0.001058,0.109883,0.012075
9.435000,0.095026,0.001078,0.002162,0.109873,0.012077
9.440000,0.095037,0.001629,0.003267,0.109851,0.012078
9.445000,0.095054,0.002180,0.004371,0.109819,0.012079
9.450000,0.095076,0.002730,0.005474,0.109775,0.012081
9.455000,0.095103,0.003281,0.006577,0.109721,0.012082
9.460000,0.095136,0.003831,0.007680,0.109655,0.012083
9.465000,0.095175,0.004380,0.008782,0.109579,0.012085
9.470000,0.095219,0.004929,0.009883,0.109491,0.012086
9.475000,0.095268,0.005478,0.010984,0.109393,0.012087
9.480000,0.095323,0.006027,0.012083,0.109284,0.012089
9.485000,0.095384,0.006574,0.013182,0.109164,0.012090
9.490000,0.095450,0.007122,0.014279,0.109032,0.012092
9.495000,0.095521,0.007668,0.015374,0.108890,0.012093
9.500000,0.095598,0.008214,0.016469,0.108737,0.012095
9.505000,0.095681,0.008759,0.017562,0.108573,0.012097
9.510000,0.095769,0.009303,0.018653,0.108399,0.012098
9.515000,0.095862,0.009846,0.019742,0.108213,0.012100
9.520000,0.095961,0.010389,0.020830,0.108017,0.012101
9.525000,0.096066,0.010930,0.021915,0.107809,0.012103
9.530000,0.096176,0.011471,0.022999,0.107591,0.012105
9.535000,0.096291,0.012010,0.024080,0.107363,0.012107
9.540000,0.096412,0.012548,0.025159,0.107123,0.012108
9.545000,0.096538,0.013085,0.026236,0.106873,0.012110
9.550000,0.096669,0.013621,0.027310,0.106612,0.012112
9.555000,0.096806,0.014155,0.028381,0.106340,0.012114
9.560000,0.096948,0.014688,0.029450,0.106057,0.012115
9.565000,0.097096,0.015220,0.030516,0.105764,0.012117
9.570000,0.097249,0.015750,0.031579,0.105461,0.012119
9.575000,0.097407,0.016279,0.032638,0.105147,0.012121
9.580000,0.097571,0.016806,0.033695,0.104822,0.012123
9.585000,0.097740,0.017331,0.034749,0.104487,0.012125
9.590000,0.097914,0.017855,0.035799,0.104141,0.012127
9.595000,0.098093,0.018377,0.036845,0.103785,0.012129
9.600000,0.098278,0.018897,0.037888,0.103418,0.012131
9.605000,0.098468,0.019415,0.038928,0.103041,0.012133
9.610000,0.098663,0.019932,0.039963,0.102654,0.012135
9.615000,0.098863,0.020447,0.040995,0.102256,0.012137
9.620000,0.099069,0.020959,0.042023,0.101848,0.012139
9.625000,0.099280,0.021470,0.043046,0.101430,0.012141
9.630000,0.099495,0.021978,0.044066,0.101002,0.012143
9.635000,0.099716,0.022484,0.045081,0.100563,0.012145
9.640000,0.099942,0.022988,0.046091,0.100115,0.012147
9.645000,0.100173,0.023490,0.047097,0.099656,0.012150
9.650000,0.100409,0.023990,0.048099,0.099187,0.012152
9.655000,0.100650,0.024487,0.049096,0.098709,0.012154
9.660000,0.100897,0.024982,0.050088,0.098220,0.012156
9.665000,0.101148,0.025474,0.051075,0.097722,0.012158
9.670000,0.101404,0.025964,0.052057,0.097214,0.012160
9.675000,0.101665,0.026451,0.053034,0.096696,0.012163
9.680000,0.101930,0.026936,0.054006,0.096168,0.012165
9.685000,0.102201,0.027418,0.054972,0.095631,0.012167
9.690000,0.102477,0.027897,0.055933,0.095084,0.012169
9.695000,0.102757,0.028374,0.056889,0.094527,0.012172
9.700000,0.103042,0.028848,0.057839,0.093961,0.012174
9.705000,0.103332,0.029319,0.058783,0.093386,0.012176
9.710000,0.103627,0.029787,0.059722,0.092801,0.012179
9.715000,0.103926,0.030252,0.060655,0.092207,0.012181
9.720000,0.104230,0.030714,0.061581,0.091603,0.012183
9.725000,0.104539,0.031173,0.062502,0.090990,0.012186
9.730000,0.104852,0.031629,0.063416,0.090368,0.012188
9.735000,0.105170,0.032082,0.064325,0.089737,0.012190
9.740000,0.105492,0.032532,0.065226,0.089097,0.012193
9.745000,0.105819,0.032979,0.066122,0.088448,0.012195
9.750000,0.106151,0.033422,0.067011,0.087791,0.012198
9.755000,0.106487,0.033862,0.067893,0.087124,0.012200
9.760000,0.106827,0.034299,0.068769,0.086448,0.012202
9.765000,0.107172,0.034732,0.069637,0.085764,0.012205
9.770000,0.107521,0.035162,0.070499,0.085071,0.012207
9.775000,0.107874,0.035588,0.071354,0.084370,0.012210
9.780000,0.108232,0.036011,0.072202,0.083660,0.012212
9.785000,0.108594,0.036431,0.073043,0.082941,0.012215
9.790000,0.108960,0.036846,0.073877,0.082214,0.012217
9.795000,0.109330,0.037258,0.074703,0.081479,0.012219
9.800000,0.109705,0.037667,0.075522,0.080736,0.012222
9.805000,0.110083,0.038072,0.076333,0.079985,0.012224
9.810000,0.110466,0.038473,0.077137,0.079225,0.012227
9.815000,0.110852,0.038870,0.077933,0.078458,0.012229
9.820000,0.111243,0.039263,0.078722,0.077682,0.012232
9.825000,0.111638,0.039652,0.079502,0.076899,0.012234
9.830000,0.112036,0.040038,0.080275,0.076108,0.012237
9.835000,0.112438,0.040419,0.081040,0.075309,0.012239
9.840000,0.112845,0.040797,0.081797,0.074503,0.012241
9.845000,0.113255,0.041170,0.082546,0.073689,0.012244
9.850000,0.113668,0.041540,0.083286,0.072868,0.012246
9.855000,0.114086,0.041905,0.084019,0.072039,0.012249
9.860000,0.114507,0.042266,0.084743,0.071203,0.012251
9.865000,0.114932,0.042623,0.085458,0.070360,0.012254
9.870000,0.115360,0.042975,0.086165,0.069509,0.012256
9.875000,0.115792,0.043324,0.086864,0.068652,0.012258
9.880000,0.116228,0.043668,0.087554,0.067788,0.012261
9.885000,0.116666,0.044008,0.088235,0.066917,0.012263
9.890000,0.117109,0.044343,0.088908,0.066039,0.012266
9.895000,0.117554,0.044674,0.089571,0.065154,0.012268
9.900000,0.118003,0.045001,0.090226,0.064263,0.012270
9.905000,0.118456,0.045323,0.090872,0.063365,0.012273
9.910000,0.118911,0.045641,0.091509,0.062461,0.012275
9.915000,0.119370,0.045954,0.092136,0.061550,0.012278
9.920000,0.119832,0.046262,0.092755,0.060634,0.012280
9.925000,0.120296,0.046566,0.093364,0.059711,0.012282
9.930000,0.120764,0.046865,0.093964,0.058782,0.012285
9.935000,0.121235,0.047160,0.094555,0.057847,0.012287
9.940000,0.121709,0.047450,0.095137,0.056906,0.012289
9.945000,0.122186,0.047735,0.095708,0.055959,0.012292
9.950000,0.122666,0.048016,0.096271,0.055007,0.012294
9.955000,0.123149,0.048291,0.096824,0.054049,0.012296
9.960000,0.123634,0.048562,0.097367,0.053086,0.012298
9.965000,0.124122,0.048828,0.097900,0.052117,0.012301
9.970000,0.124613,0.049090,0.098424,0.051143,0.012303
9.975000,0.125106,0.049346,0.098938,0.050164,0.012305
9.980000,0.125602,0.049597,0.099442,0.049179,0.012307
9.985000,0.126100,0.049844,0.099937,0.048190,0.012310
9.990000,0.126601,0.050086,0.100421,0.047195,0.012312
9.995000,0.127105,0.050322,0.100895,0.046196,0.012314
10.000000,0.127610,0.050554,0.101359,0.045192,0.012316
